D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_465.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_465.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_465.jpg, 0, 1, 0, 3.466998
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_565.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_565.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_565.jpg, 0, 1, 0, 4.639366
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_666.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_666.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_666.jpg, -0.3027686, 1, 0, 5.782428
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_769.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_769.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_769.jpg, -0.5932335, 1, 0, 6.876687
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_875.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_875.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_875.jpg, -0.3225452, 1, 0, 8.013126
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_26_977.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_26_977.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_26_977.jpg, -0.009355351, 1, 0, 9.135413
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_086.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_086.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_086.jpg, 0, 1, 0, 10.46758
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_191.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_191.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_191.jpg, 0, 1, 0, 11.66863
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_294.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_294.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_294.jpg, 0, 1, 0, 12.64464
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_399.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_399.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_399.jpg, -0.2729753, 1, 0, 13.79521
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_503.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_503.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_503.jpg, -0.6273335, 1, 0, 14.89447
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_606.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_606.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_606.jpg, -0.3215846, 1, 0, 15.87534
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_804.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_804.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_804.jpg, 0, 1, 0, 17.96078
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_27_903.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_27_903.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_27_903.jpg, 0, 1, 0, 18.99609
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_099.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_099.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_099.jpg, 0, 1, 0, 20.82114
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_240.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_240.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_240.jpg, -0.4201978, 1, 0, 22.006
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_339.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_339.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_339.jpg, -0.6801907, 1, 0, 22.84234
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_445.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_445.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_445.jpg, -0.845467, 1, 0, 23.63577
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_552.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_552.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_552.jpg, -0.5461498, 1, 0, 24.59911
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_657.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_657.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_657.jpg, -0.2288073, 1, 0, 25.60954
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_757.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_757.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_757.jpg, 0, 1, 0, 26.53551
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_858.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_858.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_858.jpg, 0, 1, 0, 27.4653
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_28_963.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_28_963.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_28_963.jpg, 0.1203426, 1, 0, 28.56866
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_088.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_088.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_088.jpg, 0, 1, 0, 29.66994
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_188.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_188.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_188.jpg, 0, 1, 0, 30.19005
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_303.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_303.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_303.jpg, 0, 1, 0, 30.18961
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_504.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_504.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_504.jpg, 0, 1, 0, 30.18998
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_606.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_606.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_606.jpg, 0, 1, 0, 30.18883
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_714.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_714.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_714.jpg, 0, 1, 0, 30.19045
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_818.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_818.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_818.jpg, 0, 1, 0, 30.18664
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_29_924.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_29_924.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_29_924.jpg, 0, 1, 0, 30.19176
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_036.jpg, 0, 1, 0, 30.18894
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_139.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_139.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_139.jpg, 0, 1, 0, 30.19139
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_240.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_240.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_240.jpg, 0, 0.8271695, 0, 30.15495
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_342.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_342.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_342.jpg, 0, 0.4723966, 0, 30.06379
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_449.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_449.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_449.jpg, 0, 0.1523751, 0, 29.99142
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_554.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_554.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_554.jpg, 0, 0, 0, 29.74082
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_656.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_656.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_656.jpg, 0, 0, 0, 29.44559
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_758.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_758.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_758.jpg, 0, 0, 0, 29.15166
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_859.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_859.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_859.jpg, 0, 0, 0, 28.86298
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_30_960.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_30_960.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_30_960.jpg, -0.04149012, 0, 0, 28.57546
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_068.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_068.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_068.jpg, -0.4110895, 0, 0, 28.12731
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_172.jpg, -0.1186152, 0, 0, 27.81909
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_274.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_274.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_274.jpg, 0, 0, 0, 27.53278
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_380.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_380.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_380.jpg, 0, 0, 0, 27.25623
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_482.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_482.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_482.jpg, 0, 0, 0, 26.93102
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_585.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_585.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_585.jpg, -0.1201693, 0, 0, 26.65887
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_691.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_691.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_691.jpg, -0.4133425, 0, 0, 26.2863
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_795.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_795.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_795.jpg, -0.1476621, 0, 0, 25.99109
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_31_895.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_31_895.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_31_895.jpg, 0, 0, 0, 25.72287
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_003.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_003.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_003.jpg, 0, 0, 0, 25.41137
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_107.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_107.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_107.jpg, 0, 0, 0, 25.15608
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_210.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_210.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_210.jpg, -0.04973648, 0, 0, 24.90305
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_310.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_310.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_310.jpg, -0.3299658, 0, 0, 24.59347
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_414.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_414.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_414.jpg, -0.2136354, 0, 0, 24.27139
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_518.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_518.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_518.jpg, 0, 0, 0, 24.0219
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_624.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_624.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_624.jpg, 0, 0, 0, 23.72859
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_728.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_728.jpg, 0, 0, 0, 23.48987
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_835.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_835.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_835.jpg, 0, 0, 0, 23.25401
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_32_936.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_32_936.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_32_936.jpg, 0, 0, 0, 23.02053
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_036.jpg, 0, 0, 0, 22.78941
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_136.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_136.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_136.jpg, -0.2775606, 0, 0, 22.5231
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_243.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_243.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_243.jpg, -0.4301513, 0, 0, 22.08464
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_366.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_366.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_366.jpg, -0.06321726, 0, 0, 21.817
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_469.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_469.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_469.jpg, 0, 0, 0, 21.58679
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_631.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_631.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_631.jpg, 0, 0, 0, 21.23873
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_734.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_734.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_734.jpg, 0, 0.3087235, 0, 21.32445
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_835.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_835.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_835.jpg, 0, 0.5917677, 0, 21.70837
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_33_937.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_33_937.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_33_937.jpg, 0, 0.4680779, 0, 22.13551
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_34_042.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_34_042.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_34_042.jpg, 0, 0.1301749, 0, 22.25803
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_18_34_146.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_18_34_146.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_18_34_146.jpg, -0.02122534, 0, 0, 22.17192
